"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837801"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3841 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837803"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837803"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3843 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837804"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837804"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3844 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837805"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837805"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3846 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837806"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837806"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3848 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837807"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837807"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3849 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837808"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837808"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3851 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837809"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837809"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3852 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837810"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837823"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3875 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837824"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837824"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3877 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837825"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837825"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3878 KBytes"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837833"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3891 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837834"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837834"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3893 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837835"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837835"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3895 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837836"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837836"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3896 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837837"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837837"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 14"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3914 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837848"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837848"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 19"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 14"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3915 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837849"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837850"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837850"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 20"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 14"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3917 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837851"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837851"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 19"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 14"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3919 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837852"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837852"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 112"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3920 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837853"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837861"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3967 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837862"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837862"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3971 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837863"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837863"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 3975 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837864"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837864"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4008 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837865"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837865"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 4041 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837866"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837866"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 264"
