"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","ccn.ac"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","nnx.bc"
"<java.io.OutputStream: void write(byte[])>","[B@c74f9a6"
"<android.app.Activity: void setContentView(int)>","2130903077"
"<android.graphics.Matrix: void setValues(float[])>","[F@f6ab834"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@c8765d"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@258ebd2"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@e2294a3"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@71523a0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@29b1b59"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@e35f31e"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@43fd7ff"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@138d9cc"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@7591415"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@24a232a"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@cc3f51b"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@1ffc6b8"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@2c3dc91"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@3bf47f6"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@ea2c7f7"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@4469664"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@938b0cd"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@e8fed82"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@231ec93"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@208b4d0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@dac8cc9"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@1d35fce"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@584beef"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@78c4dfc"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@3682c85"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@4c9aada"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@a885b0b"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@d4e4de8"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@f840c01"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@a79aa6"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@adf9ce7"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@4ae6094"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@624673d"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@b22bb32"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@d7f2083"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@35af200"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@f753a39"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@dbd587e"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@a0941df"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@97d2e2c"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@6640f5"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@5d27e8a"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@5ea1cfb"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@ea50118"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@326f771"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@961f956"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@7338dd7"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@17516c4"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@b6299ad"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@c9c54e2"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@9393073"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@60edb30"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@23c23a9"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@42edd2e"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@eec60cf"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@f3e7a5c"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@60a5165"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@4f9e3a"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@ef83aeb"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@e66e048"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@9d39ee1"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@c896406"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@59d9ac7"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@62db8f4"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@8a481d"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@47ba92"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@84f1c63"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@be77060"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@84919"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@c22edde"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@70d1bbf"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@3c3328c"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@7cb5dd5"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@fec09ea"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setValues(float[])>","[F@781b4db"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
